subj,session,trial,rt,object_response,category,condition,imagename
resnet50,4,568,NaN,bear,bear,5,4408_lp_dnn_5_bear_10_n02134084_4891.png
resnet50,4,569,NaN,knife,bear,5,4409_lp_dnn_5_bear_10_n02134084_7841.png
resnet50,4,570,NaN,bear,bear,5,4410_lp_dnn_5_bear_10_n02134418_3855.png
resnet50,4,571,NaN,knife,boat,5,4411_lp_dnn_5_boat_10_n04273569_13187.png
resnet50,4,572,NaN,knife,boat,5,4412_lp_dnn_5_boat_10_n03662601_7935.png
resnet50,4,573,NaN,knife,boat,5,4413_lp_dnn_5_boat_10_n03344393_3443.png
resnet50,4,574,NaN,knife,boat,5,4414_lp_dnn_5_boat_10_n04273569_892.png
resnet50,4,575,NaN,truck,boat,5,4415_lp_dnn_5_boat_10_n04612504_9154.png
resnet50,4,576,NaN,clock,boat,5,4416_lp_dnn_5_boat_10_n02951358_1290.png
resnet50,4,577,NaN,bottle,boat,5,4417_lp_dnn_5_boat_10_n03662601_17714.png
resnet50,4,578,NaN,keyboard,boat,5,4418_lp_dnn_5_boat_10_n02951358_6569.png
resnet50,4,579,NaN,knife,boat,5,4419_lp_dnn_5_boat_10_n03662601_20797.png
resnet50,4,580,NaN,boat,boat,5,4420_lp_dnn_5_boat_10_n03344393_909.png
resnet50,4,581,NaN,cat,cat,5,4421_lp_dnn_5_cat_10_n02124075_4454.png
resnet50,4,582,NaN,clock,cat,5,4422_lp_dnn_5_cat_10_n02123597_6880.png
resnet50,4,583,NaN,chair,cat,5,4423_lp_dnn_5_cat_10_n02125311_30099.png
resnet50,4,584,NaN,keyboard,cat,5,4424_lp_dnn_5_cat_10_n02124075_10775.png
resnet50,4,585,NaN,clock,cat,5,4425_lp_dnn_5_cat_10_n02123394_3590.png
resnet50,4,586,NaN,bottle,cat,5,4426_lp_dnn_5_cat_10_n02125311_9071.png
resnet50,4,587,NaN,cat,cat,5,4427_lp_dnn_5_cat_10_n02123045_5597.png
resnet50,4,588,NaN,cat,cat,5,4428_lp_dnn_5_cat_10_n02123597_9531.png
resnet50,4,589,NaN,cat,cat,5,4429_lp_dnn_5_cat_10_n02124075_15119.png
resnet50,4,590,NaN,cat,cat,5,4430_lp_dnn_5_cat_10_n02123597_28683.png
resnet50,4,591,NaN,clock,bottle,5,4431_lp_dnn_5_bottle_10_n03937543_6620.png
resnet50,4,592,NaN,bottle,bottle,5,4432_lp_dnn_5_bottle_10_n04557648_524.png
resnet50,4,593,NaN,bottle,bottle,5,4433_lp_dnn_5_bottle_10_n02823428_13458.png
resnet50,4,594,NaN,bottle,bottle,5,4434_lp_dnn_5_bottle_10_n03937543_4365.png
resnet50,4,595,NaN,bottle,bottle,5,4435_lp_dnn_5_bottle_10_n04591713_3360.png
resnet50,4,596,NaN,bottle,bottle,5,4436_lp_dnn_5_bottle_10_n02823428_14636.png
resnet50,4,597,NaN,clock,bottle,5,4437_lp_dnn_5_bottle_10_n03937543_5322.png
resnet50,4,598,NaN,keyboard,bottle,5,4438_lp_dnn_5_bottle_10_n03983396_11597.png
resnet50,4,599,NaN,clock,bottle,5,4439_lp_dnn_5_bottle_10_n04560804_4192.png
resnet50,4,600,NaN,bottle,bottle,5,4440_lp_dnn_5_bottle_10_n04579145_526.png
resnet50,4,601,NaN,truck,truck,5,4441_lp_dnn_5_truck_10_n04467665_3710.png
resnet50,4,602,NaN,truck,truck,5,4442_lp_dnn_5_truck_10_n03417042_17757.png
resnet50,4,603,NaN,truck,truck,5,4443_lp_dnn_5_truck_10_n03417042_13806.png
resnet50,4,604,NaN,dog,truck,5,4444_lp_dnn_5_truck_10_n03417042_8348.png
resnet50,4,605,NaN,truck,truck,5,4445_lp_dnn_5_truck_10_n03796401_4454.png
resnet50,4,606,NaN,truck,truck,5,4446_lp_dnn_5_truck_10_n04467665_5951.png
resnet50,4,607,NaN,oven,truck,5,4447_lp_dnn_5_truck_10_n04467665_16261.png
resnet50,4,608,NaN,bottle,truck,5,4448_lp_dnn_5_truck_10_n03417042_11.png
resnet50,4,609,NaN,truck,truck,5,4449_lp_dnn_5_truck_10_n03417042_21705.png
resnet50,4,610,NaN,truck,truck,5,4450_lp_dnn_5_truck_10_n03417042_12013.png
resnet50,4,611,NaN,knife,car,5,4451_lp_dnn_5_car_10_n03100240_8862.png
resnet50,4,612,NaN,truck,car,5,4452_lp_dnn_5_car_10_n03100240_15009.png
resnet50,4,613,NaN,knife,car,5,4453_lp_dnn_5_car_10_n02814533_3594.png
resnet50,4,614,NaN,airplane,car,5,4454_lp_dnn_5_car_10_n04285008_13980.png
resnet50,4,615,NaN,truck,car,5,4455_lp_dnn_5_car_10_n02814533_94398.png
resnet50,4,616,NaN,dog,car,5,4456_lp_dnn_5_car_10_n04285008_16856.png
resnet50,4,617,NaN,truck,car,5,4457_lp_dnn_5_car_10_n03100240_6330.png
resnet50,4,618,NaN,truck,car,5,4458_lp_dnn_5_car_10_n02814533_52263.png
resnet50,4,619,NaN,truck,car,5,4459_lp_dnn_5_car_10_n02814533_22889.png
resnet50,4,620,NaN,truck,car,5,4460_lp_dnn_5_car_10_n03100240_7458.png
resnet50,4,621,NaN,car,bird,5,4461_lp_dnn_5_bird_10_n01855672_8078.png
resnet50,4,622,NaN,oven,bird,5,4462_lp_dnn_5_bird_10_n02056570_9369.png
resnet50,4,623,NaN,knife,bird,5,4463_lp_dnn_5_bird_10_n01582220_154.png
resnet50,4,624,NaN,elephant,bird,5,4464_lp_dnn_5_bird_10_n02018795_6113.png
resnet50,4,625,NaN,bird,bird,5,4465_lp_dnn_5_bird_10_n01855672_6102.png
resnet50,4,626,NaN,clock,bird,5,4466_lp_dnn_5_bird_10_n02051845_11767.png
resnet50,4,627,NaN,cat,bird,5,4467_lp_dnn_5_bird_10_n01817953_3602.png
resnet50,4,628,NaN,bicycle,bird,5,4468_lp_dnn_5_bird_10_n01616318_10857.png
resnet50,4,629,NaN,dog,bird,5,4469_lp_dnn_5_bird_10_n01616318_2054.png
resnet50,4,630,NaN,knife,bird,5,4470_lp_dnn_5_bird_10_n02037110_895.png
resnet50,4,631,NaN,dog,dog,5,4471_lp_dnn_5_dog_10_n02099601_2234.png
resnet50,4,632,NaN,dog,dog,5,4472_lp_dnn_5_dog_10_n02108915_5239.png
resnet50,4,633,NaN,dog,dog,5,4473_lp_dnn_5_dog_10_n02096437_7266.png
resnet50,4,634,NaN,dog,dog,5,4474_lp_dnn_5_dog_10_n02096294_9298.png
resnet50,4,635,NaN,dog,dog,5,4475_lp_dnn_5_dog_10_n02091032_5764.png
resnet50,4,636,NaN,dog,dog,5,4476_lp_dnn_5_dog_10_n02110185_14479.png
resnet50,4,637,NaN,knife,dog,5,4477_lp_dnn_5_dog_10_n02091032_9517.png
resnet50,4,638,NaN,dog,dog,5,4478_lp_dnn_5_dog_10_n02110958_12934.png
resnet50,4,639,NaN,dog,dog,5,4479_lp_dnn_5_dog_10_n02105505_1293.png
resnet50,4,640,NaN,clock,dog,5,4480_lp_dnn_5_dog_10_n02097047_2432.png
resnet50,4,641,NaN,dog,knife,7,4481_lp_dnn_7_knife_10_n03041632_18141.png
resnet50,4,642,NaN,bottle,knife,7,4482_lp_dnn_7_knife_10_n03041632_126.png
resnet50,4,643,NaN,knife,knife,7,4483_lp_dnn_7_knife_10_n03041632_51581.png
resnet50,4,644,NaN,clock,knife,7,4484_lp_dnn_7_knife_10_n03041632_18236.png
resnet50,4,645,NaN,knife,knife,7,4485_lp_dnn_7_knife_10_n03041632_42472.png
resnet50,4,646,NaN,knife,knife,7,4486_lp_dnn_7_knife_10_n03041632_40887.png
resnet50,4,647,NaN,dog,knife,7,4487_lp_dnn_7_knife_10_n03041632_6557.png
resnet50,4,648,NaN,clock,knife,7,4488_lp_dnn_7_knife_10_n03041632_27879.png
resnet50,4,649,NaN,knife,knife,7,4489_lp_dnn_7_knife_10_n03041632_10136.png
resnet50,4,650,NaN,clock,knife,7,4490_lp_dnn_7_knife_10_n03041632_84012.png
resnet50,4,651,NaN,knife,keyboard,7,4491_lp_dnn_7_keyboard_10_n03085013_14079.png
resnet50,4,652,NaN,knife,keyboard,7,4492_lp_dnn_7_keyboard_10_n04505470_3068.png
resnet50,4,653,NaN,knife,keyboard,7,4493_lp_dnn_7_keyboard_10_n04505470_2488.png
resnet50,4,654,NaN,knife,keyboard,7,4494_lp_dnn_7_keyboard_10_n04505470_4795.png
resnet50,4,655,NaN,clock,keyboard,7,4495_lp_dnn_7_keyboard_10_n03085013_8157.png
resnet50,4,656,NaN,clock,keyboard,7,4496_lp_dnn_7_keyboard_10_n04505470_4535.png
resnet50,4,657,NaN,clock,keyboard,7,4497_lp_dnn_7_keyboard_10_n04505470_8822.png
resnet50,4,658,NaN,keyboard,keyboard,7,4498_lp_dnn_7_keyboard_10_n03085013_20727.png
resnet50,4,659,NaN,bottle,keyboard,7,4499_lp_dnn_7_keyboard_10_n03085013_23790.png
resnet50,4,660,NaN,knife,keyboard,7,4500_lp_dnn_7_keyboard_10_n03085013_20515.png
resnet50,4,661,NaN,bottle,elephant,7,4501_lp_dnn_7_elephant_10_n02504013_8572.png
resnet50,4,662,NaN,knife,elephant,7,4502_lp_dnn_7_elephant_10_n02504458_7845.png
resnet50,4,663,NaN,dog,elephant,7,4503_lp_dnn_7_elephant_10_n02504013_3172.png
resnet50,4,664,NaN,bottle,elephant,7,4504_lp_dnn_7_elephant_10_n02504013_10097.png
resnet50,4,665,NaN,bottle,elephant,7,4505_lp_dnn_7_elephant_10_n02504458_6437.png
resnet50,4,666,NaN,elephant,elephant,7,4506_lp_dnn_7_elephant_10_n02504013_344.png
resnet50,4,667,NaN,bear,elephant,7,4507_lp_dnn_7_elephant_10_n02504013_22099.png
resnet50,4,668,NaN,dog,elephant,7,4508_lp_dnn_7_elephant_10_n02504013_3969.png
resnet50,4,669,NaN,bottle,elephant,7,4509_lp_dnn_7_elephant_10_n02504458_146.png
resnet50,4,670,NaN,clock,elephant,7,4510_lp_dnn_7_elephant_10_n02504458_3437.png
resnet50,4,671,NaN,bicycle,bicycle,7,4511_lp_dnn_7_bicycle_10_n03792782_24756.png
resnet50,4,672,NaN,dog,bicycle,7,4512_lp_dnn_7_bicycle_10_n03792782_4447.png
resnet50,4,673,NaN,clock,bicycle,7,4513_lp_dnn_7_bicycle_10_n02835271_5986.png
resnet50,4,674,NaN,knife,bicycle,7,4514_lp_dnn_7_bicycle_10_n03792782_20190.png
resnet50,4,675,NaN,bottle,bicycle,7,4515_lp_dnn_7_bicycle_10_n02835271_21043.png
resnet50,4,676,NaN,bear,bicycle,7,4516_lp_dnn_7_bicycle_10_n03792782_5532.png
resnet50,4,677,NaN,elephant,bicycle,7,4517_lp_dnn_7_bicycle_10_n03792782_15427.png
resnet50,4,678,NaN,knife,bicycle,7,4518_lp_dnn_7_bicycle_10_n03792782_5232.png
resnet50,4,679,NaN,knife,bicycle,7,4519_lp_dnn_7_bicycle_10_n03792782_42780.png
resnet50,4,680,NaN,bottle,bicycle,7,4520_lp_dnn_7_bicycle_10_n03792782_242.png
resnet50,4,681,NaN,knife,airplane,7,4521_lp_dnn_7_airplane_10_n02690373_4507.png
resnet50,4,682,NaN,airplane,airplane,7,4522_lp_dnn_7_airplane_10_n02690373_4921.png
resnet50,4,683,NaN,knife,airplane,7,4523_lp_dnn_7_airplane_10_n02690373_5587.png
resnet50,4,684,NaN,knife,airplane,7,4524_lp_dnn_7_airplane_10_n02690373_2561.png
resnet50,4,685,NaN,knife,airplane,7,4525_lp_dnn_7_airplane_10_n02690373_8711.png
resnet50,4,686,NaN,knife,airplane,7,4526_lp_dnn_7_airplane_10_n02690373_1416.png
resnet50,4,687,NaN,knife,airplane,7,4527_lp_dnn_7_airplane_10_n02690373_20074.png
resnet50,4,688,NaN,knife,airplane,7,4528_lp_dnn_7_airplane_10_n02690373_13617.png
resnet50,4,689,NaN,knife,airplane,7,4529_lp_dnn_7_airplane_10_n02690373_8789.png
resnet50,4,690,NaN,airplane,airplane,7,4530_lp_dnn_7_airplane_10_n02690373_8872.png
resnet50,4,691,NaN,knife,clock,7,4531_lp_dnn_7_clock_10_n02708093_623.png
resnet50,4,692,NaN,knife,clock,7,4532_lp_dnn_7_clock_10_n03196217_5618.png
resnet50,4,693,NaN,clock,clock,7,4533_lp_dnn_7_clock_10_n02708093_4255.png
resnet50,4,694,NaN,clock,clock,7,4534_lp_dnn_7_clock_10_n03196217_4834.png
resnet50,4,695,NaN,bottle,clock,7,4535_lp_dnn_7_clock_10_n03196217_1430.png
resnet50,4,696,NaN,clock,clock,7,4536_lp_dnn_7_clock_10_n04548280_2045.png
resnet50,4,697,NaN,clock,clock,7,4537_lp_dnn_7_clock_10_n04548280_4441.png
resnet50,4,698,NaN,knife,clock,7,4538_lp_dnn_7_clock_10_n04548280_5798.png
resnet50,4,699,NaN,knife,clock,7,4539_lp_dnn_7_clock_10_n04548280_2455.png
resnet50,4,700,NaN,clock,clock,7,4540_lp_dnn_7_clock_10_n04548280_2937.png
resnet50,4,701,NaN,bottle,oven,7,4541_lp_dnn_7_oven_10_n04111531_7625.png
resnet50,4,702,NaN,oven,oven,7,4542_lp_dnn_7_oven_10_n04111531_2456.png
resnet50,4,703,NaN,chair,oven,7,4543_lp_dnn_7_oven_10_n04111531_7664.png
resnet50,4,704,NaN,bottle,oven,7,4544_lp_dnn_7_oven_10_n04111531_8077.png
resnet50,4,705,NaN,knife,oven,7,4545_lp_dnn_7_oven_10_n04111531_7050.png
resnet50,4,706,NaN,knife,oven,7,4546_lp_dnn_7_oven_10_n04111531_1723.png
resnet50,4,707,NaN,keyboard,oven,7,4547_lp_dnn_7_oven_10_n04111531_12408.png
resnet50,4,708,NaN,clock,oven,7,4548_lp_dnn_7_oven_10_n04111531_6704.png
resnet50,4,709,NaN,dog,oven,7,4549_lp_dnn_7_oven_10_n04111531_13354.png
resnet50,4,710,NaN,cat,oven,7,4550_lp_dnn_7_oven_10_n04111531_3580.png
resnet50,4,711,NaN,cat,chair,7,4551_lp_dnn_7_chair_10_n02791124_2606.png
resnet50,4,712,NaN,truck,chair,7,4552_lp_dnn_7_chair_10_n02791124_9918.png
resnet50,4,713,NaN,clock,chair,7,4553_lp_dnn_7_chair_10_n04429376_4254.png
resnet50,4,714,NaN,oven,chair,7,4554_lp_dnn_7_chair_10_n04429376_5067.png
resnet50,4,715,NaN,bottle,chair,7,4555_lp_dnn_7_chair_10_n04429376_3620.png
resnet50,4,716,NaN,keyboard,chair,7,4556_lp_dnn_7_chair_10_n02791124_1463.png
resnet50,4,717,NaN,knife,chair,7,4557_lp_dnn_7_chair_10_n03376595_3043.png
resnet50,4,718,NaN,keyboard,chair,7,4558_lp_dnn_7_chair_10_n03376595_8958.png
resnet50,4,719,NaN,knife,chair,7,4559_lp_dnn_7_chair_10_n02791124_3555.png
resnet50,4,720,NaN,knife,chair,7,4560_lp_dnn_7_chair_10_n04429376_9432.png
resnet50,4,721,NaN,bear,bear,7,4561_lp_dnn_7_bear_10_n02133161_7339.png
resnet50,4,722,NaN,bear,bear,7,4562_lp_dnn_7_bear_10_n02133161_361.png
resnet50,4,723,NaN,bottle,bear,7,4563_lp_dnn_7_bear_10_n02134418_6001.png
resnet50,4,724,NaN,dog,bear,7,4564_lp_dnn_7_bear_10_n02134084_6606.png
resnet50,4,725,NaN,airplane,bear,7,4565_lp_dnn_7_bear_10_n02132136_9829.png
resnet50,4,726,NaN,knife,bear,7,4566_lp_dnn_7_bear_10_n02134418_14850.png
resnet50,4,727,NaN,knife,bear,7,4567_lp_dnn_7_bear_10_n02134084_13205.png
resnet50,4,728,NaN,dog,bear,7,4568_lp_dnn_7_bear_10_n02133161_13184.png
resnet50,4,729,NaN,bear,bear,7,4569_lp_dnn_7_bear_10_n02134418_2964.png
resnet50,4,730,NaN,knife,bear,7,4570_lp_dnn_7_bear_10_n02132136_6481.png
resnet50,4,731,NaN,knife,boat,7,4571_lp_dnn_7_boat_10_n03344393_2204.png
resnet50,4,732,NaN,knife,boat,7,4572_lp_dnn_7_boat_10_n04612504_993.png
resnet50,4,733,NaN,knife,boat,7,4573_lp_dnn_7_boat_10_n04273569_9693.png
resnet50,4,734,NaN,knife,boat,7,4574_lp_dnn_7_boat_10_n04612504_6552.png
resnet50,4,735,NaN,bottle,boat,7,4575_lp_dnn_7_boat_10_n02951358_11190.png
resnet50,4,736,NaN,knife,boat,7,4576_lp_dnn_7_boat_10_n04273569_4327.png
resnet50,4,737,NaN,knife,boat,7,4577_lp_dnn_7_boat_10_n03662601_13008.png
resnet50,4,738,NaN,knife,boat,7,4578_lp_dnn_7_boat_10_n04273569_7315.png
resnet50,4,739,NaN,knife,boat,7,4579_lp_dnn_7_boat_10_n03662601_22070.png
resnet50,4,740,NaN,knife,boat,7,4580_lp_dnn_7_boat_10_n03344393_6517.png
resnet50,4,741,NaN,dog,cat,7,4581_lp_dnn_7_cat_10_n02125311_22459.png
resnet50,4,742,NaN,knife,cat,7,4582_lp_dnn_7_cat_10_n02125311_29159.png
resnet50,4,743,NaN,cat,cat,7,4583_lp_dnn_7_cat_10_n02125311_4952.png
resnet50,4,744,NaN,bottle,cat,7,4584_lp_dnn_7_cat_10_n02123045_4742.png
resnet50,4,745,NaN,cat,cat,7,4585_lp_dnn_7_cat_10_n02123597_31773.png
resnet50,4,746,NaN,bear,cat,7,4586_lp_dnn_7_cat_10_n02123394_4775.png
resnet50,4,747,NaN,knife,cat,7,4587_lp_dnn_7_cat_10_n02123045_2390.png
resnet50,4,748,NaN,knife,cat,7,4588_lp_dnn_7_cat_10_n02123045_4089.png
resnet50,4,749,NaN,dog,cat,7,4589_lp_dnn_7_cat_10_n02123394_2354.png
resnet50,4,750,NaN,cat,cat,7,4590_lp_dnn_7_cat_10_n02125311_17266.png
resnet50,4,751,NaN,clock,bottle,7,4591_lp_dnn_7_bottle_10_n04557648_10258.png
resnet50,4,752,NaN,bottle,bottle,7,4592_lp_dnn_7_bottle_10_n04557648_9587.png
resnet50,4,753,NaN,bottle,bottle,7,4593_lp_dnn_7_bottle_10_n02823428_4580.png
resnet50,4,754,NaN,clock,bottle,7,4594_lp_dnn_7_bottle_10_n04591713_2359.png
resnet50,4,755,NaN,cat,bottle,7,4595_lp_dnn_7_bottle_10_n04591713_11370.png
resnet50,4,756,NaN,bottle,bottle,7,4596_lp_dnn_7_bottle_10_n03937543_3126.png
resnet50,4,757,NaN,clock,bottle,7,4597_lp_dnn_7_bottle_10_n03937543_5567.png
resnet50,4,758,NaN,bottle,bottle,7,4598_lp_dnn_7_bottle_10_n04560804_16052.png
resnet50,4,759,NaN,knife,bottle,7,4599_lp_dnn_7_bottle_10_n02823428_79.png
resnet50,4,760,NaN,knife,bottle,7,4600_lp_dnn_7_bottle_10_n03937543_2037.png
resnet50,4,761,NaN,truck,truck,7,4601_lp_dnn_7_truck_10_n03796401_21949.png
resnet50,4,762,NaN,knife,truck,7,4602_lp_dnn_7_truck_10_n03417042_27862.png
resnet50,4,763,NaN,knife,truck,7,4603_lp_dnn_7_truck_10_n04467665_21912.png
resnet50,4,764,NaN,knife,truck,7,4604_lp_dnn_7_truck_10_n03417042_11704.png
resnet50,4,765,NaN,truck,truck,7,4605_lp_dnn_7_truck_10_n03417042_6888.png
resnet50,4,766,NaN,truck,truck,7,4606_lp_dnn_7_truck_10_n03417042_634.png
resnet50,4,767,NaN,bottle,truck,7,4607_lp_dnn_7_truck_10_n04467665_11830.png
resnet50,4,768,NaN,clock,truck,7,4608_lp_dnn_7_truck_10_n03417042_5493.png
resnet50,4,769,NaN,bottle,truck,7,4609_lp_dnn_7_truck_10_n03417042_1492.png
resnet50,4,770,NaN,bottle,truck,7,4610_lp_dnn_7_truck_10_n03417042_10289.png
resnet50,4,771,NaN,knife,car,7,4611_lp_dnn_7_car_10_n02814533_982.png
resnet50,4,772,NaN,truck,car,7,4612_lp_dnn_7_car_10_n03100240_52.png
resnet50,4,773,NaN,bottle,car,7,4613_lp_dnn_7_car_10_n03100240_2683.png
resnet50,4,774,NaN,bottle,car,7,4614_lp_dnn_7_car_10_n02814533_73210.png
resnet50,4,775,NaN,knife,car,7,4615_lp_dnn_7_car_10_n03100240_7454.png
resnet50,4,776,NaN,knife,car,7,4616_lp_dnn_7_car_10_n04285008_7215.png
resnet50,4,777,NaN,knife,car,7,4617_lp_dnn_7_car_10_n04285008_10108.png
resnet50,4,778,NaN,bottle,car,7,4618_lp_dnn_7_car_10_n03100240_3070.png
resnet50,4,779,NaN,bottle,car,7,4619_lp_dnn_7_car_10_n02814533_18077.png
resnet50,4,780,NaN,knife,car,7,4620_lp_dnn_7_car_10_n03100240_6913.png
resnet50,4,781,NaN,knife,bird,7,4621_lp_dnn_7_bird_10_n01819313_5142.png
resnet50,4,782,NaN,bird,bird,7,4622_lp_dnn_7_bird_10_n01855032_3747.png
resnet50,4,783,NaN,knife,bird,7,4623_lp_dnn_7_bird_10_n01560419_17874.png
resnet50,4,784,NaN,clock,bird,7,4624_lp_dnn_7_bird_10_n01592084_6934.png
resnet50,4,785,NaN,bear,bird,7,4625_lp_dnn_7_bird_10_n01558993_19761.png
resnet50,4,786,NaN,knife,bird,7,4626_lp_dnn_7_bird_10_n02002556_10991.png
resnet50,4,787,NaN,dog,bird,7,4627_lp_dnn_7_bird_10_n01530575_6733.png
resnet50,4,788,NaN,airplane,bird,7,4628_lp_dnn_7_bird_10_n02037110_8339.png
resnet50,4,789,NaN,clock,bird,7,4629_lp_dnn_7_bird_10_n01582220_8400.png
resnet50,4,790,NaN,clock,bird,7,4630_lp_dnn_7_bird_10_n01616318_12751.png
resnet50,4,791,NaN,knife,dog,7,4631_lp_dnn_7_dog_10_n02107574_3641.png
resnet50,4,792,NaN,dog,dog,7,4632_lp_dnn_7_dog_10_n02107908_7295.png
resnet50,4,793,NaN,clock,dog,7,4633_lp_dnn_7_dog_10_n02099849_4665.png
resnet50,4,794,NaN,cat,dog,7,4634_lp_dnn_7_dog_10_n02109961_58994.png
resnet50,4,795,NaN,bottle,dog,7,4635_lp_dnn_7_dog_10_n02093428_1670.png
resnet50,4,796,NaN,knife,dog,7,4636_lp_dnn_7_dog_10_n02106662_8828.png
resnet50,4,797,NaN,clock,dog,7,4637_lp_dnn_7_dog_10_n02091032_6223.png
resnet50,4,798,NaN,knife,dog,7,4638_lp_dnn_7_dog_10_n02107574_6160.png
resnet50,4,799,NaN,dog,dog,7,4639_lp_dnn_7_dog_10_n02098286_1989.png
resnet50,4,800,NaN,bottle,dog,7,4640_lp_dnn_7_dog_10_n02113799_8221.png
resnet50,4,801,NaN,cat,knife,10,4641_lp_dnn_10_knife_10_n03041632_44230.png
resnet50,4,802,NaN,bottle,knife,10,4642_lp_dnn_10_knife_10_n03041632_46422.png
resnet50,4,803,NaN,knife,knife,10,4643_lp_dnn_10_knife_10_n03041632_932.png
resnet50,4,804,NaN,knife,knife,10,4644_lp_dnn_10_knife_10_n03041632_5427.png
resnet50,4,805,NaN,knife,knife,10,4645_lp_dnn_10_knife_10_n03041632_42162.png
resnet50,4,806,NaN,dog,knife,10,4646_lp_dnn_10_knife_10_n03041632_95293.png
resnet50,4,807,NaN,keyboard,knife,10,4647_lp_dnn_10_knife_10_n03041632_47410.png
resnet50,4,808,NaN,knife,knife,10,4648_lp_dnn_10_knife_10_n03041632_29038.png
resnet50,4,809,NaN,knife,knife,10,4649_lp_dnn_10_knife_10_n03041632_33488.png
resnet50,4,810,NaN,clock,knife,10,4650_lp_dnn_10_knife_10_n03041632_1884.png
resnet50,4,811,NaN,knife,keyboard,10,4651_lp_dnn_10_keyboard_10_n04505470_5046.png
resnet50,4,812,NaN,knife,keyboard,10,4652_lp_dnn_10_keyboard_10_n04505470_9331.png
resnet50,4,813,NaN,knife,keyboard,10,4653_lp_dnn_10_keyboard_10_n04505470_9113.png
resnet50,4,814,NaN,knife,keyboard,10,4654_lp_dnn_10_keyboard_10_n03085013_18510.png
resnet50,4,815,NaN,knife,keyboard,10,4655_lp_dnn_10_keyboard_10_n03085013_10660.png
resnet50,4,816,NaN,knife,keyboard,10,4656_lp_dnn_10_keyboard_10_n04505470_3002.png
resnet50,4,817,NaN,keyboard,keyboard,10,4657_lp_dnn_10_keyboard_10_n03085013_20492.png
resnet50,4,818,NaN,knife,keyboard,10,4658_lp_dnn_10_keyboard_10_n03085013_2752.png
resnet50,4,819,NaN,knife,keyboard,10,4659_lp_dnn_10_keyboard_10_n03085013_23119.png
resnet50,4,820,NaN,keyboard,keyboard,10,4660_lp_dnn_10_keyboard_10_n03085013_29318.png
resnet50,4,821,NaN,knife,elephant,10,4661_lp_dnn_10_elephant_10_n02504013_7688.png
resnet50,4,822,NaN,knife,elephant,10,4662_lp_dnn_10_elephant_10_n02504458_5470.png
resnet50,4,823,NaN,keyboard,elephant,10,4663_lp_dnn_10_elephant_10_n02504013_8052.png
resnet50,4,824,NaN,knife,elephant,10,4664_lp_dnn_10_elephant_10_n02504458_5243.png
resnet50,4,825,NaN,cat,elephant,10,4665_lp_dnn_10_elephant_10_n02504013_5895.png
resnet50,4,826,NaN,dog,elephant,10,4666_lp_dnn_10_elephant_10_n02504013_816.png
resnet50,4,827,NaN,dog,elephant,10,4667_lp_dnn_10_elephant_10_n02504458_13245.png
resnet50,4,828,NaN,cat,elephant,10,4668_lp_dnn_10_elephant_10_n02504458_10428.png
resnet50,4,829,NaN,knife,elephant,10,4669_lp_dnn_10_elephant_10_n02504013_782.png
resnet50,4,830,NaN,knife,elephant,10,4670_lp_dnn_10_elephant_10_n02504458_5434.png
resnet50,4,831,NaN,knife,bicycle,10,4671_lp_dnn_10_bicycle_10_n03792782_7696.png
resnet50,4,832,NaN,knife,bicycle,10,4672_lp_dnn_10_bicycle_10_n02835271_11844.png
resnet50,4,833,NaN,cat,bicycle,10,4673_lp_dnn_10_bicycle_10_n03792782_8333.png
resnet50,4,834,NaN,knife,bicycle,10,4674_lp_dnn_10_bicycle_10_n03792782_7212.png
resnet50,4,835,NaN,cat,bicycle,10,4675_lp_dnn_10_bicycle_10_n03792782_17538.png
resnet50,4,836,NaN,bottle,bicycle,10,4676_lp_dnn_10_bicycle_10_n03792782_31908.png
resnet50,4,837,NaN,cat,bicycle,10,4677_lp_dnn_10_bicycle_10_n02835271_19711.png
resnet50,4,838,NaN,cat,bicycle,10,4678_lp_dnn_10_bicycle_10_n03792782_18896.png
resnet50,4,839,NaN,knife,bicycle,10,4679_lp_dnn_10_bicycle_10_n03792782_14216.png
resnet50,4,840,NaN,knife,bicycle,10,4680_lp_dnn_10_bicycle_10_n03792782_40932.png
resnet50,4,841,NaN,knife,airplane,10,4681_lp_dnn_10_airplane_10_n02690373_6891.png
resnet50,4,842,NaN,knife,airplane,10,4682_lp_dnn_10_airplane_10_n02690373_919.png
resnet50,4,843,NaN,bottle,airplane,10,4683_lp_dnn_10_airplane_10_n02690373_4588.png
resnet50,4,844,NaN,knife,airplane,10,4684_lp_dnn_10_airplane_10_n02690373_19152.png
resnet50,4,845,NaN,clock,airplane,10,4685_lp_dnn_10_airplane_10_n02690373_10510.png
resnet50,4,846,NaN,knife,airplane,10,4686_lp_dnn_10_airplane_10_n02690373_4873.png
resnet50,4,847,NaN,knife,airplane,10,4687_lp_dnn_10_airplane_10_n02690373_9626.png
resnet50,4,848,NaN,knife,airplane,10,4688_lp_dnn_10_airplane_10_n02690373_18871.png
resnet50,4,849,NaN,knife,airplane,10,4689_lp_dnn_10_airplane_10_n02690373_60.png
resnet50,4,850,NaN,knife,airplane,10,4690_lp_dnn_10_airplane_10_n02690373_13318.png
resnet50,4,851,NaN,knife,clock,10,4691_lp_dnn_10_clock_10_n03196217_5.png
resnet50,4,852,NaN,knife,clock,10,4692_lp_dnn_10_clock_10_n04548280_8668.png
